Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
68.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.81,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
68.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.01,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.16,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
69.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
69.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
70.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.16,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
71.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
71.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
72.91,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.17,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
73.21,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.41,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.61,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.71,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
73.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
74.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.17,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
75.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.51,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.71,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.81,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
75.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.11,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.41,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
76.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.17,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
77.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
77.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
78.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.17,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.94,-47.52
79.21,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.51,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
79.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
80.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
80.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-47.52
80.21,-10.70,1.94,-67.52,359.6,359.6,0.0,0.00,-3.86,-3.86,None,None,-10.84,2.08,-47.52
80.30,-10.70,1.94,-67.52,357.8,356.8,0.0,0.00,-29.34,-18.86,None,None,-11.82,2.71,-47.57
80.40,-10.70,1.94,-67.52,357.6,355.6,0.0,0.00,-11.82,-1.97,None,None,-12.23,2.78,-47.60
80.50,-10.70,1.94,-67.52,357.6,355.6,0.0,0.00,0.00,0.00,None,None,-12.23,2.78,-47.60
80.60,-10.70,1.94,-67.52,357.6,356.0,0.0,0.00,3.89,0.00,None,None,-12.09,2.78,-47.59
80.70,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,6.16,0.00,None,None,-11.89,2.78,-47.57
80.80,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,0.00,0.00,None,None,-11.89,2.78,-47.57
80.90,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,0.00,0.00,None,None,-11.89,2.78,-47.57
81.00,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,0.00,0.00,None,None,-11.89,2.78,-47.57
81.10,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,0.00,0.00,None,None,-11.89,2.78,-47.57
81.18,-10.70,1.94,-67.52,357.6,356.6,0.0,,,,ConfusedPromptActivated,None,-11.89,2.78,-47.57
81.20,-10.70,1.94,-67.52,357.6,356.6,0.0,0.00,0.00,0.00,None,None,-11.89,2.78,-47.57
81.30,-10.70,1.94,-67.52,358.0,356.4,0.0,0.00,-2.02,4.04,None,None,-11.96,2.64,-47.57
81.40,-10.71,1.94,-67.43,358.0,356.4,0.0,0.87,0.00,0.00,None,None,-11.96,2.64,-47.49
81.51,-10.71,1.94,-67.34,358.0,356.4,0.0,0.88,0.00,0.00,None,None,-11.97,2.64,-47.39
81.60,-10.72,1.94,-67.24,358.0,356.4,0.0,1.10,0.00,0.00,None,None,-11.97,2.64,-47.29
81.71,-10.72,1.94,-67.14,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-11.98,2.64,-47.19
81.80,-10.73,1.94,-67.04,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-11.99,2.64,-47.10
81.90,-10.74,1.94,-66.94,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-11.99,2.64,-46.99
82.01,-10.74,1.94,-66.84,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.00,2.64,-46.89
82.10,-10.75,1.94,-66.74,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.00,2.64,-46.80
82.20,-10.76,1.94,-66.64,358.0,356.4,0.0,1.03,0.00,0.00,None,None,-12.01,2.64,-46.69
82.30,-10.76,1.94,-66.54,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.02,2.64,-46.59
82.40,-10.77,1.94,-66.44,358.0,356.4,0.0,0.96,0.00,0.00,None,None,-12.02,2.64,-46.49
82.50,-10.77,1.94,-66.34,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.03,2.64,-46.39
82.60,-10.78,1.94,-66.24,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.04,2.64,-46.29
82.70,-10.79,1.94,-66.13,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.04,2.64,-46.19
82.80,-10.79,1.94,-66.04,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.05,2.64,-46.10
82.90,-10.80,1.94,-65.94,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.05,2.64,-45.99
83.01,-10.81,1.94,-65.84,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.06,2.64,-45.89
83.10,-10.81,1.94,-65.74,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.07,2.64,-45.79
83.21,-10.82,1.94,-65.64,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.07,2.64,-45.69
83.30,-10.82,1.94,-65.54,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.08,2.64,-45.59
83.40,-10.83,1.94,-65.44,358.0,356.4,0.0,0.94,0.00,0.00,None,None,-12.09,2.64,-45.50
83.50,-10.84,1.94,-65.35,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.09,2.64,-45.40
83.61,-10.84,1.94,-65.24,358.0,356.4,0.0,0.96,0.00,0.00,None,None,-12.10,2.64,-45.29
83.72,-10.85,1.94,-65.15,358.0,356.4,0.0,0.87,0.00,0.00,None,None,-12.10,2.64,-45.21
83.80,-10.86,1.94,-65.04,358.0,356.4,0.0,1.23,0.00,0.00,None,None,-12.11,2.64,-45.10
83.90,-10.86,1.94,-64.94,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.12,2.64,-44.99
84.00,-10.87,1.94,-64.84,358.0,356.4,0.0,1.01,0.00,0.00,None,None,-12.12,2.64,-44.89
84.11,-10.87,1.94,-64.74,358.0,356.4,0.0,0.92,0.00,0.00,None,None,-12.13,2.64,-44.79
84.20,-10.88,1.94,-64.64,358.0,356.4,0.0,1.08,0.00,0.00,None,None,-12.14,2.64,-44.69
84.31,-10.89,1.94,-64.54,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.14,2.64,-44.59
84.41,-10.89,1.94,-64.44,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.15,2.64,-44.49
84.50,-10.90,1.94,-64.34,358.0,356.4,0.0,1.08,0.00,0.00,None,None,-12.16,2.64,-44.39
84.61,-10.91,1.94,-64.24,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.16,2.64,-44.29
84.70,-10.91,1.94,-64.14,358.0,356.4,0.0,1.03,0.00,0.00,None,None,-12.17,2.64,-44.19
84.81,-10.92,1.94,-64.04,358.0,356.4,0.0,0.97,0.00,0.00,None,None,-12.17,2.64,-44.09
84.90,-10.92,1.94,-63.95,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.18,2.64,-44.00
85.00,-10.93,1.94,-63.84,358.0,356.4,0.0,1.08,0.00,0.00,None,None,-12.19,2.64,-43.89
85.10,-10.94,1.94,-63.74,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.19,2.64,-43.80
85.20,-10.94,1.94,-63.64,358.0,356.4,0.0,1.03,0.00,0.00,None,None,-12.20,2.64,-43.69
85.30,-10.95,1.94,-63.55,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.21,2.64,-43.60
85.41,-10.96,1.94,-63.44,358.0,356.4,0.0,1.01,0.00,0.00,None,None,-12.21,2.64,-43.49
85.50,-10.96,1.94,-63.34,358.0,356.4,0.0,1.04,0.00,0.00,None,None,-12.22,2.64,-43.39
85.60,-10.97,1.94,-63.25,358.0,356.4,0.0,0.97,0.00,0.00,None,None,-12.22,2.64,-43.30
85.71,-10.98,1.94,-63.15,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.23,2.64,-43.20
85.80,-10.98,1.94,-63.05,358.0,356.4,0.0,1.04,0.00,0.00,None,None,-12.24,2.64,-43.10
85.91,-10.99,1.94,-62.94,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.24,2.64,-43.00
86.00,-10.99,1.94,-62.84,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.25,2.64,-42.89
86.10,-11.00,1.94,-62.75,358.0,356.4,0.0,0.93,0.00,0.00,None,None,-12.26,2.64,-42.80
86.21,-11.01,1.94,-62.64,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.26,2.64,-42.69
86.30,-11.01,1.94,-62.55,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.27,2.64,-42.60
86.41,-11.02,1.94,-62.44,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.27,2.64,-42.49
86.50,-11.03,1.94,-62.35,358.0,356.4,0.0,1.03,0.00,0.00,None,None,-12.28,2.64,-42.40
86.61,-11.03,1.94,-62.24,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.29,2.64,-42.30
86.70,-11.04,1.94,-62.14,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.29,2.64,-42.20
86.80,-11.04,1.94,-62.05,358.0,356.4,0.0,0.96,0.00,0.00,None,None,-12.30,2.64,-42.10
86.90,-11.05,1.94,-61.94,358.0,356.4,0.0,1.04,0.00,0.00,None,None,-12.31,2.64,-42.00
87.00,-11.06,1.94,-61.85,358.0,356.4,0.0,0.94,0.00,0.00,None,None,-12.31,2.64,-41.90
87.11,-11.06,1.94,-61.75,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.32,2.64,-41.80
87.21,-11.07,1.94,-61.64,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.32,2.64,-41.70
87.30,-11.08,1.94,-61.55,358.0,356.4,0.0,0.96,0.00,0.00,None,None,-12.33,2.64,-41.61
87.41,-11.08,1.94,-61.44,358.0,356.4,0.0,1.04,0.00,0.00,None,None,-12.34,2.64,-41.49
87.50,-11.09,1.94,-61.35,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.34,2.64,-41.40
87.61,-11.09,1.94,-61.25,358.0,356.4,0.0,1.01,0.00,0.00,None,None,-12.35,2.64,-41.30
87.70,-11.10,1.94,-61.15,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.36,2.64,-41.20
87.80,-11.11,1.94,-61.05,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.36,2.64,-41.11
87.91,-11.11,1.94,-60.95,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.37,2.64,-41.00
88.01,-11.12,1.94,-60.85,358.0,356.4,0.0,1.01,0.00,0.00,None,None,-12.37,2.64,-40.90
88.11,-11.13,1.94,-60.74,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.38,2.64,-40.80
88.21,-11.13,1.94,-60.65,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.39,2.64,-40.70
88.31,-11.14,1.94,-60.55,358.0,356.4,0.0,0.94,0.00,0.00,None,None,-12.39,2.64,-40.60
88.42,-11.15,1.94,-60.44,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.40,2.64,-40.50
88.51,-11.15,1.94,-60.35,358.0,356.4,0.0,1.08,0.00,0.00,None,None,-12.41,2.64,-40.40
88.61,-11.16,1.94,-60.25,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.41,2.64,-40.30
88.70,-11.16,1.94,-60.15,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.42,2.64,-40.20
88.81,-11.17,1.94,-60.05,358.0,356.4,0.0,0.95,0.00,0.00,None,None,-12.43,2.64,-40.10
88.90,-11.18,1.94,-59.95,358.0,356.4,0.0,1.01,0.00,0.00,None,None,-12.43,2.64,-40.00
89.00,-11.18,1.94,-59.85,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.44,2.64,-39.91
89.10,-11.19,1.94,-59.75,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.44,2.64,-39.81
89.20,-11.20,1.94,-59.65,358.0,356.4,0.0,1.05,0.00,0.00,None,None,-12.45,2.64,-39.70
89.31,-11.20,1.94,-59.55,358.0,356.4,0.0,0.90,0.00,0.00,None,None,-12.46,2.64,-39.61
89.40,-11.21,1.94,-59.45,358.0,356.4,0.0,1.06,0.00,0.00,None,None,-12.46,2.64,-39.51
89.50,-11.21,1.94,-59.36,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.47,2.64,-39.41
89.61,-11.22,1.94,-59.25,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.48,2.64,-39.30
89.70,-11.23,1.94,-59.16,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.48,2.64,-39.21
89.80,-11.23,1.94,-59.06,358.0,356.4,0.0,0.97,0.00,0.00,None,None,-12.49,2.64,-39.11
89.91,-11.24,1.94,-58.95,358.0,356.4,0.0,1.00,0.00,0.00,None,None,-12.49,2.64,-39.00
90.01,-11.25,1.94,-58.85,358.0,356.4,0.0,1.03,0.00,0.00,None,None,-12.50,2.64,-38.90
90.11,-11.25,1.94,-58.75,358.0,356.4,0.0,0.97,0.00,0.00,None,None,-12.51,2.64,-38.80
90.20,-11.26,1.94,-58.66,358.0,356.4,0.0,1.02,0.00,0.00,None,None,-12.51,2.64,-38.71
90.31,-11.26,1.94,-58.55,358.0,356.4,0.0,0.98,0.00,0.00,None,None,-12.52,2.64,-38.60
90.41,-11.27,1.94,-58.46,358.0,356.4,0.0,0.99,0.00,0.00,None,None,-12.53,2.64,-38.51
